z,t,T,fs,fl,x,y,w,rhob,p
19.385,1445.8144508670523,1538.5525423728816,0.8915241383812011,0.9957520622568092,0.3741947317073171,0.0003089587196937,0.060764445747977,1064.3,28720.702127659577
19.424,1451.337572254335,1544.7,0.8932475718015666,0.9957619260700388,0.3733957073170732,0.0003056255550829,0.0607816523779442,1063.2266055045873,28741.86170212766
19.489,1460.542774566474,1559.4797619047622,0.8961199608355092,0.9957783657587548,0.372064,0.0003000702807316,0.0608103300945562,1061.437614678899,28777.12765957447
19.508,1463.2335260115606,1563.8,0.8969595822454308,0.9957831712062256,0.3718027917888564,0.0002984464313058,0.0608187128117197,1060.914678899083,28787.436170212768
19.512,1463.8,1564.5819548872182,0.8971363446475196,0.9957841828793774,0.3717478005865103,0.0002981045682688,0.0608204775942805,1060.8045871559632,28789.606382978724
19.533,1467.3220472440946,1568.6872180451132,0.8980643472584857,0.995789494163424,0.3714590967741936,0.0002963097873245,0.0608297427027243,1060.226605504587,28801.0
19.535,1467.6574803149606,1569.078195488722,0.8981527284595301,0.99579,0.3714316011730206,0.000296138855806,0.0608306250940047,1060.1715596330275,28802.114406779663
19.603,1479.0622047244096,1582.371428571429,0.9011576892950393,0.9959946017699116,0.3704967507331378,0.0002903271841769,0.0608606263975373,1058.3,28840.004237288136
19.639,1485.1,1589.4090225563912,0.902748550913838,0.9961029203539824,0.3700018299120235,0.0002872504168438,0.0608765094405839,1056.7715083798882,28860.06355932204
19.641,1485.435433070866,1589.8,0.9028369321148824,0.9961089380530972,0.3699743343108505,0.0002870794853253,0.0608773918318643,1056.686592178771,28861.177966101688
19.76024,1505.433952755906,1616.8277333333335,0.9081062193211488,0.9964677132743364,0.3683350465689149,0.0002768885481922,0.06093,1051.6238882681564,28927.618898305085
19.761,1505.5614173228348,1617.0,0.9081398041775456,0.99647,0.3683245982404692,0.0002768235942152,0.0609309184477093,1051.591620111732,28928.042372881362
19.766,1506.4,1617.8816568047334,0.9083607571801566,0.9964850442477876,0.3682558592375367,0.0002763962654189,0.0609369608668495,1051.3793296089386,28930.82838983051
19.782,1508.8062992125988,1620.702958579882,0.9090678067885116,0.996533185840708,0.3680358944281525,0.0002750288132709,0.0609562966080982,1050.7,28939.7436440678
19.804,1512.1149606299211,1624.58224852071,0.91004,0.9965993805309734,0.3677334428152493,0.0002731485665674,0.0609828832523151,1049.7279069767442,28952.002118644068
19.83,1516.0251968503935,1629.1668639053253,0.9112325901639344,0.996677610619469,0.367376,0.0002709264568268,0.0610143038318442,1048.579069767442,28966.48940677966
19.893,1525.5,1640.2757396449706,0.9141223278688524,0.9968671681415928,0.366427744680851,0.000265542113994,0.0610904383130108,1045.7953488372093,29001.593220338986
19.93,1532.3190082644626,1646.8,0.915819475409836,0.9969784955752212,0.3658708328267477,0.0002623798809017,0.0611351522146484,1044.160465116279,29022.209745762713
19.954,1536.7421487603306,1650.421301775148,0.9169203278688524,0.9970507079646016,0.3655095927051671,0.0002603287026797,0.0611641558265214,1043.1,29035.58262711865
